logFC	logCPM	LR	PValue	FDR
ENSG00000159086.14_2	-0.253283683378948	4.37797743788092	11.1463149696228	0.000841987661019598	0.0328683226763741
ENSG00000179362.14_3	0.452095888278893	-0.563997499144141	11.1441935541304	0.000842951112000942	0.0328683226763741
ENSG00000100596.6_3	0.261813483007877	5.0950330807047	11.137106756263	0.000846177701182032	0.0329280132295645
ENSG00000145936.8_2	-1.15841129378141	0.984723395702521	11.1289811840072	0.000849892605550174	0.0329998032805652
ENSG00000121454.5_2	-0.556434470093043	0.4372470199168	11.1256476108704	0.000851421435964732	0.0329998032805652
ENSG00000173273.15_2	0.230973666325147	4.74926467437155	11.1067249598009	0.000860152494659027	0.0332717951021693
ENSG00000060138.12_2	-0.197358859924982	6.25363584225904	11.1009902236734	0.000862816374939182	0.0333084858222048
ENSG00000251136.8_4	-0.449001973593209	2.06320438384981	11.0752559797957	0.000874873415705267	0.0336524424943241
ENSG00000112486.16_4	0.628603922519339	-1.02696125171365	11.0720149773701	0.000876403921492078	0.0336524424943241
ENSG00000048707.14_4	0.269026988824323	4.20586653870946	11.0709121649646	0.0008769253219759	0.0336524424943241
ENSG00000100055.20_3	0.340187109957082	3.65627946800931	11.0662013408312	0.00087915609312862	0.0336605949700361
ENSG00000224650.2_2	-1.87956853527507	3.84326467646518	11.0630883685764	0.000880633361932994	0.0336605949700361
ENSG00000251634.2_4	-0.466695920894688	1.75377569518493	11.0558969354969	0.00088405567608632	0.0336605949700361
ENSG00000251022.6_5	-0.334260594112565	3.79557184822062	11.0542568874876	0.00088483803549156	0.0336605949700361
ENSG00000166762.17_4	-0.530309069735077	0.172136954453351	11.0522316052256	0.000885805130790424	0.0336605949700361
ENSG00000149596.6_2	-1.18871124307503	-2.1857339869086	11.0437824277291	0.000889851250022386	0.0337483038533881
ENSG00000014919.12_2	0.116397486398596	4.98134829699621	11.0351193655949	0.000894019193920943	0.0338115709320325
ENSG00000119242.8_3	0.376581294003734	1.78071887095032	11.0330827011408	0.000895001929089746	0.0338115709320325
ENSG00000163486.8	0.290522253591698	2.97366777997631	11.0150751247952	0.000903738633112917	0.0340753335491002
ENSG00000206557.5_2	1.05496943098026	1.18328578990904	11.0092611848359	0.000906577744580381	0.0341161369074842
ENSG00000188738.14_3	-0.810060238461021	-2.1543112333506	10.9985830670885	0.000911815682058854	0.0342468799114484
ENSG00000100764.13_3	-0.191641916391553	2.35368938964566	10.9861406064979	0.000917957693663073	0.0344110086786671
ENSG00000279089.1_5	-0.459633925057456	-0.686320095346235	10.9656782308097	0.000928149700399656	0.034726032528633
ENSG00000182022.17_3	-1.09551769397827	-0.536580339696314	10.9359108478443	0.000943181048271303	0.0352205569141003
ENSG00000147434.8_3	0.557591588349688	0.371722309280048	10.9260086822238	0.000948235614435531	0.0353413419599024
ENSG00000182534.13_3	1.08178060141037	-0.126738149570521	10.9209128522293	0.000950847448878126	0.0353707964795315
ENSG00000122515.14_4	-0.219961891540617	5.71553609376974	10.9171834193571	0.000952763554166702	0.035374307255849
ENSG00000128422.15_3	-1.11518411916582	-0.145833971798686	10.8967063102527	0.00096335405403612	0.0356992538573919
ENSG00000272770.1_4	-0.191233116379907	2.7236819094402	10.8900987952093	0.000966796715988876	0.0357585878687086
ENSG00000186625.13_2	-0.157332534705786	3.27767709823318	10.8732493081538	0.000975632090222545	0.0360167755284057
ENSG00000162139.9_2	0.269664301380834	3.95145192532275	10.8687291848335	0.000978016169027964	0.0360362769832733
ENSG00000233347.1_3	0.239915221040069	2.47737494749501	10.8644926708674	0.000980256009904432	0.036040496682333
ENSG00000101337.15_3	0.150708409710706	5.10807965257316	10.8614973521228	0.000981842761610575	0.036040496682333
ENSG00000100461.17_4	0.154681316433361	5.10507100216121	10.8434396676373	0.000991463890867594	0.0362988830167966
ENSG00000258985.1_4	-0.443021827995308	0.657169363502998	10.8412806014748	0.000992620603662529	0.0362988830167966
ENSG00000205955.4_2	-0.384254618748197	0.551317407063694	10.8316661271247	0.000997788119786113	0.0364192663721931
ENSG00000113194.12_3	0.146377869825584	5.09061645506827	10.8274827418707	0.00100004506033048	0.03643316131613
ENSG00000130827.6_2	-0.412407698870017	3.11534402898371	10.8065799931601	0.001011399698433	0.036656331542271
ENSG00000109063.14_2	-0.465696541042199	0.0362969083117262	10.804922426876	0.00101230566973606	0.036656331542271
ENSG00000211594.2_3	-1.61334018589354	3.73797092455417	10.8026541294355	0.00101354677680134	0.036656331542271
ENSG00000147650.11_4	0.914269045768877	1.44652755786809	10.802334464147	0.0010137218064785	0.036656331542271
ENSG00000180376.16_3	-0.282533584889922	2.49582060496353	10.7975322766993	0.00101635488025871	0.036683232462572
ENSG00000188859.6_3	-0.501640491674354	0.556222170692707	10.7704709782	0.00103132263086151	0.0371544023118158
ENSG00000137992.14_2	0.186112755325117	3.95630936037663	10.7637585284589	0.00103506970621855	0.0372203399173183
ENSG00000204485.2	-3.46137703053289	-3.85686658581593	10.7499922599256	0.00104279755223181	0.0374289147305681
ENSG00000283906.1_3	-2.08077356384941	-0.677689222069806	10.7401387874637	0.00104836471653764	0.0375593100843689
ENSG00000254682.1_4	-0.509308589201474	0.48540190562189	10.7178981635046	0.0010610413224573	0.0379434629824602
ENSG00000259990.2_4	-3.318622258089	-1.83215856683907	10.7110780762229	0.00106495958025402	0.0379777240112546
ENSG00000162591.15_2	-1.27794965836527	-1.52903044082434	10.7094258914627	0.00106591098908918	0.0379777240112546
ENSG00000092036.18_4	0.195617076468872	3.50650078885365	10.6929014924449	0.00107547397604505	0.0382482667890893
ENSG00000135250.16_4	0.191541522341355	4.55856029064146	10.6803294083651	0.0010828077759948	0.0384386862783675
ENSG00000223960.6_4	-0.183221142089744	3.79351379602811	10.6696571893217	0.00108907299525032	0.0385905463900924
ENSG00000100227.17_3	0.143100787711599	5.41938806149345	10.6493696471069	0.00110108427117795	0.0389086346221287
ENSG00000152213.3_2	0.251504162257427	2.28848228920888	10.6477359416495	0.00110205732012415	0.0389086346221287
ENSG00000188603.19_4	0.390014255739884	-0.0265370880842284	10.6357248181505	0.00110923800675363	0.0390910773414555
ENSG00000242580.1_2	-2.015572334915	1.1131126752624	10.6136472364292	0.00112256048243786	0.0393351278418098
ENSG00000165671.20_4	0.222415546926374	5.53923420554159	10.6117546069103	0.00112371007516607	0.0393351278418098
ENSG00000164099.3_2	-1.1941010129967	-2.97926080981569	10.6114668624445	0.00112388495687863	0.0393351278418098
ENSG00000010292.12_3	0.201983092601244	7.21461046749616	10.6108401684625	0.00112426593635825	0.0393351278418098
ENSG00000135638.13_3	0.649117351225272	1.50026852804536	10.6018280033475	0.00112975907825368	0.0393783983795209
ENSG00000107281.9_3	-1.09582784812047	-0.968351088621839	10.5967532911897	0.00113286418475401	0.0393783983795209
ENSG00000160321.14_3	-1.35180412404718	-2.35001275000067	10.5955701417502	0.00113358936857368	0.0393783983795209
ENSG00000130429.13_4	0.237171989333266	2.59531842939885	10.5955292931418	0.00113361441415966	0.0393783983795209
ENSG00000105639.18_3	-0.233577565301502	5.3388622254069	10.5787450085559	0.00114395291478223	0.0394633536770993
ENSG00000054179.11_3	-0.933402503881671	1.85592144821629	10.5779820590703	0.00114442512366732	0.0394633536770993
ENSG00000143184.4_2	1.09176843887604	0.528037031448163	10.5746229708664	0.00114650649559559	0.0394633536770993
ENSG00000253209.1_2	1.33531402587271	0.555490462660016	10.5728894872757	0.00114758210150292	0.0394633536770993
ENSG00000004487.16_4	0.159275279182853	5.76091512222232	10.5691886544449	0.00114988184183659	0.0394633536770993
ENSG00000158158.11_2	0.283475256544193	3.63852115719	10.5619638262398	0.00115438487923616	0.0394633536770993
ENSG00000248492.1_4	0.307190303645021	1.00092917400385	10.5614259901882	0.00115472081037271	0.0394633536770993
ENSG00000277007.1_4	-0.730821179442401	-1.44336623310822	10.5588005596979	0.00115636206845653	0.0394633536770993
ENSG00000273272.1_4	0.494589615935752	1.32231976516244	10.5587806293523	0.00115637453670827	0.0394633536770993
ENSG00000185829.17_4	-0.313542833886189	2.49870059969023	10.556806559403	0.00115761017196453	0.0394633536770993
ENSG00000143119.12_2	0.218382815607726	7.68936545332501	10.5550196001776	0.00115872984036755	0.0394633536770993
ENSG00000227765.4_3	-0.396266197898714	1.42136992447227	10.5522812142177	0.00116044777781562	0.0394633536770993
ENSG00000172840.6_3	0.252795541581683	3.39233942618367	10.5406021666409	0.00116780365638499	0.0396440758735729
ENSG00000077616.10_3	-0.643686966887332	-0.643765658936766	10.5326954023302	0.00117281038139492	0.0397445584396625
ENSG00000083828.15_3	0.166551285790955	2.92260876056276	10.5287311147114	0.00117532881836076	0.0397605139284482
ENSG00000249959.5_4	1.64363963831628	-3.20165129272429	10.5221888799619	0.00117949694863489	0.0397818635971147
ENSG00000123219.12_3	-0.302419474305985	3.74180947064607	10.5213110821693	0.00118005734019663	0.0397818635971147
ENSG00000144567.10_5	0.140485602310191	5.17662559426881	10.5169234703258	0.0011828624600998	0.0398073193244677
ENSG00000134697.12_4	-0.214530286213949	5.29464299074691	10.5077661082522	0.00118873876671641	0.0399358639655698
ENSG00000196535.15_4	0.223396174820106	5.41354855380309	10.500994091614	0.00119310338195021	0.0399557078439657
ENSG00000254132.1_3	-0.38572237362791	3.18610136351805	10.4983782286282	0.00119479366352216	0.0399557078439657
ENSG00000156966.6_2	0.415911043261328	2.89148182035357	10.4972824570651	0.00119550243368751	0.0399557078439657
ENSG00000257127.6_4	-1.54939388519503	-1.47982316710759	10.4915091914737	0.00119924374603688	0.0400118815473268
ENSG00000175489.9_2	0.70219212529365	-0.199649572033189	10.486724254147	0.00120235355871817	0.0400468291649904
ENSG00000166337.9_3	0.148003844684194	4.81533866422837	10.4747053743779	0.00121020087389112	0.0402091032015252
ENSG00000105655.18_4	0.399892474413281	2.96671663482129	10.4699795668727	0.00121330060501978	0.0402091032015252
ENSG00000145216.15_4	-0.146699881597048	4.34226166670453	10.4654322799361	0.00121629082626075	0.0402091032015252
ENSG00000281398.3_4	-0.33438074180969	2.66048982304371	10.4652683833185	0.0012163987411132	0.0402091032015252
ENSG00000168016.14_4	0.442475438157612	4.55846931907251	10.4634765287551	0.0012175791885105	0.0402091032015252
ENSG00000196268.11_3	-0.344767699291829	2.14375891640032	10.4447528669724	0.0012299836236546	0.0404833689240355
ENSG00000099942.12_2	0.156258006379591	6.01073828825801	10.4446472547578	0.00123005395330008	0.0404833689240355
ENSG00000255201.1_4	0.769145856597141	-0.954879282715747	10.4410078300245	0.0012324800194568	0.0404945804023896
ENSG00000169375.15_4	0.139255586569355	5.3096768678321	10.4330992086776	0.00123776866989805	0.0404965892121954
ENSG00000198000.11_4	-0.221207615169165	4.78939892792208	10.4302590041725	0.0012396735703125	0.0404965892121954
ENSG00000124145.6_3	0.599957688947172	2.02276050722257	10.4289452071444	0.00124055572583836	0.0404965892121954
ENSG00000100577.18_2	0.217470336503925	3.52145192937399	10.4284576931781	0.00124088323108746	0.0404965892121954
ENSG00000253431.1_3	0.380882720796956	-0.644396791572292	10.4181799998912	0.00124780804904685	0.0406542562019994
ENSG00000230021.9_4	-0.2720220714171	10.0076926251046	10.4090470474405	0.0012539943856945	0.0407806152325404
ENSG00000280027.1_4	-0.951605854537928	-1.76429652855455	10.4062625119955	0.00125588669837569	0.0407806152325404
ENSG00000130717.12_2	0.160902943852309	3.27179272842652	10.3906853476599	0.00126652604796224	0.0410079468870584
ENSG00000164484.11_3	0.673807066503896	2.38748101148807	10.3888170062359	0.00126780825439775	0.0410079468870584
ENSG00000049449.9_4	-0.251972001700978	4.09665283756953	10.3867574662737	0.00126922319904841	0.0410079468870584
ENSG00000133874.1_2	0.281403729359749	2.29686539517771	10.3833675853691	0.00127155559531407	0.0410150607139678
ENSG00000251562.8_3	-0.491019601746689	7.6781217669064	10.3727754404523	0.00127887147701676	0.0411519646392908
ENSG00000272293.1_4	0.253257287714882	-0.205353720064932	10.3710915349892	0.0012800384510316	0.0411519646392908
ENSG00000227225.1_2	-0.584069115984487	-1.11821396618592	10.3521270867217	0.00129325578259054	0.0414486366700243
ENSG00000160991.15_2	0.255449513495335	5.36132507817043	10.3517277575089	0.00129353557637423	0.0414486366700243
ENSG00000197549.9_3	-1.66214239036519	0.864047452044861	10.3482384489433	0.00129598300150112	0.0414586456724033
ENSG00000105887.10_3	0.195199761378063	6.79064233660108	10.3387974032673	0.00130262853944422	0.0416026989784997
ENSG00000091140.13_2	-0.173686565881455	5.914077647378	10.3298024792251	0.00130899213782558	0.0416825091519329
ENSG00000238178.6_4	0.818452966222764	-2.55853510876444	10.3291983411626	0.00130942067064986	0.0416825091519329
ENSG00000275197.1_4	0.455310693904785	-0.862997985590139	10.3139280006521	0.00132029965554892	0.0419600306243025
ENSG00000235912.1_4	0.305333405168862	2.96516498801666	10.3074863283418	0.0013249162644469	0.0419915324054
ENSG00000171940.13_3	0.242097901725848	5.58463167734775	10.3043141573938	0.00132719569273896	0.0419915324054
ENSG00000096996.15_3	0.288902197898141	3.31611591667352	10.3025945430373	0.00132843301559213	0.0419915324054
ENSG00000067955.13_3	0.194112234369892	5.21436542491179	10.2956329187047	0.00133345409234219	0.0419915324054
ENSG00000237973.1_3	-0.26825922739068	12.508956705781	10.2926890548854	0.00133558313172814	0.0419915324054
ENSG00000204252.13_3	0.336368036941078	5.78535962571034	10.2880639115132	0.0013389350459035	0.0419915324054
ENSG00000181359.5_4	-0.447154234504617	1.52843780632475	10.2840342451513	0.00134186234953785	0.0419915324054
ENSG00000204130.13_3	-0.154473627125164	3.55992698829473	10.2749228337427	0.00134850513515378	0.0419915324054
ENSG00000119707.13_3	-0.209987292603396	6.16569721670887	10.2738532201948	0.00134928713014802	0.0419915324054
ENSG00000137674.3_2	-1.53270402750244	-2.59149668937745	10.2725911481312	0.00135021042206772	0.0419915324054
ENSG00000180822.11_2	-0.28033008845546	2.5819264239482	10.2700677429054	0.00135205838357038	0.0419915324054
ENSG00000053900.10_2	-0.198786048474577	3.9646860776623	10.2660921932784	0.00135497498763252	0.0419915324054
ENSG00000115902.10_2	0.262095234257909	5.76655606197928	10.2659242378247	0.00135509834582953	0.0419915324054
ENSG00000271130.1_3	1.09270715361341	1.8816098794014	10.2617706573687	0.00135815264475628	0.0419915324054
ENSG00000196652.11_2	0.134232798116312	3.20081091053844	10.2595424138408	0.00135979403525384	0.0419915324054
ENSG00000167107.12_3	0.260751094668104	2.67512372828358	10.2579924657438	0.00136093695726537	0.0419915324054
ENSG00000170144.20_3	-0.171104517982679	6.44862618884524	10.2569443209743	0.00136171040378374	0.0419915324054
ENSG00000165195.15_3	-0.205142962720213	3.19728322736844	10.2552908354981	0.00136293144784295	0.0419915324054
ENSG00000276085.1_2	0.739376767723146	2.31063022295135	10.2518404410191	0.00136548302047751	0.0419915324054
ENSG00000251322.7_3	-1.03907905088543	-3.23415402983746	10.2510380439978	0.00136607708717736	0.0419915324054
ENSG00000159792.9_2	0.220759687267213	3.21261274795101	10.2501923458364	0.00136670349573657	0.0419915324054
ENSG00000206149.10_3	-0.273557164678195	2.46879869529908	10.2465912477258	0.00136937408579767	0.0420071184802832
ENSG00000148498.15_5	0.715879913802624	4.04710070602731	10.2422107596249	0.00137262979778716	0.0420405763618787
ENSG00000123411.14_3	0.22972419785821	1.61446931750019	10.230713616786	0.00138121214854865	0.0422368149614453
ENSG00000079134.11_3	-0.228462013484888	4.10028895714379	10.2209693866401	0.00138852851294358	0.042271922460911
ENSG00000091844.7_2	0.63159415536283	-0.518358910752757	10.2193623937483	0.0013897388720392	0.042271922460911
ENSG00000164093.16_4	1.30220890932862	-2.26677046855654	10.2189736445629	0.00139003183158166	0.042271922460911
ENSG00000167565.12_3	0.20566813550364	2.8109406215854	10.2150327219051	0.00139300522411987	0.042271922460911
ENSG00000172296.12_3	1.06737751212722	-2.72564851319644	10.2147153656251	0.00139324494669807	0.042271922460911
ENSG00000101882.9_2	-0.176296201194543	3.64286863399159	10.2050921558392	0.00140053393538495	0.0424025776143036
ENSG00000166750.9_2	0.721705327336807	5.42600871097368	10.2032698363918	0.00140191857186028	0.0424025776143036
ENSG00000111906.17_2	-0.221971690203747	4.41417918602128	10.1968195041007	0.00140683081426516	0.0424849778404368
ENSG00000112078.13_2	0.14329307988266	6.12020440677362	10.1848056782624	0.00141602643292395	0.0426200749311037
ENSG00000130723.19_4	0.210665546381778	6.70218484065255	10.1802511006278	0.0014195284844332	0.0426200749311037
ENSG00000197961.11_2	-0.231613920904123	4.22232259016218	10.1780772260589	0.00142120308448958	0.0426200749311037
ENSG00000117394.21_3	0.236537824470552	5.53356539252708	10.1778906738256	0.00142134688436325	0.0426200749311037
ENSG00000120709.10_3	0.125795782646922	4.86385826982449	10.1766822374074	0.00142227873907484	0.0426200749311037
ENSG00000139083.10_2	-0.183652348872059	5.32491860908837	10.152650867954	0.00144093892313672	0.0431127149606607
ENSG00000128573.24_4	-1.97559039171198	-2.34740821850924	10.1493273299267	0.00144353906667182	0.0431240639948205
ENSG00000140403.12_3	-0.500848545454608	2.32485912251476	10.1453769528857	0.00144663579291485	0.0431501902101697
ENSG00000166435.15_4	-0.221739974517568	3.3989395187295	10.1376533856983	0.00145270979400086	0.0432649061041544
ENSG00000111752.10_3	0.162736642891345	3.41340176371237	10.1340427985072	0.00145555809892611	0.0432833494103326
ENSG00000129187.14_4	0.116190338607049	5.39068614395165	10.1246513260518	0.0014629933176931	0.0433342506381806
ENSG00000224934.3_4	-0.534835471666643	-0.709382918568738	10.1227697876453	0.00146448754785136	0.0433342506381806
ENSG00000279400.1_4	0.710105639471717	-1.62477694118306	10.1195615157177	0.00146703897299581	0.0433342506381806
ENSG00000139644.12_5	0.125664756345446	7.5697478636345	10.1184671848121	0.00146791028477209	0.0433342506381806
ENSG00000137942.16_2	0.898261628831799	-2.94815640145971	10.117118688188	0.00146898468533004	0.0433342506381806
ENSG00000106785.14_2	0.185917944610376	5.3052107251771	10.1150182705087	0.00147065975747044	0.0433342506381806
ENSG00000011295.15_5	-0.14065888032075	3.9367107636555	10.1114083913503	0.0014735431372332	0.0433534252102944
ENSG00000120451.10_2	0.185957389940321	4.76686950449554	10.106031747601	0.0014778483312704	0.0433668277244532
ENSG00000076351.12_4	0.177703961085289	3.91818025098505	10.103327264801	0.00148001868130701	0.0433668277244532
ENSG00000261618.1_4	-0.617718179225908	0.0298613385892611	10.1024807536089	0.00148069867037349	0.0433668277244532
ENSG00000271361.1_4	-0.845424452412379	-1.18249549151655	10.0974070167713	0.00148478095909914	0.0433695687717321
ENSG00000089022.13_2	-0.0941855065169435	4.13776466003329	10.0968135465477	0.00148525920451137	0.0433695687717321
ENSG00000211944.2_2	1.21781322106212	-0.665318887844004	10.0933810155716	0.0014880283566736	0.043385187131964
ENSG00000145416.13_3	-0.45024675595577	1.89189940494019	10.0798065108139	0.0014990307410199	0.043610803866977
ENSG00000257530.1_4	0.303931850427367	-0.433825949382426	10.0782114369765	0.00150032897498004	0.043610803866977
ENSG00000204569.9_3	0.151078925867789	5.16064151654155	10.0755419015819	0.00150250426341578	0.043610803866977
ENSG00000166206.14_4	-2.1694212248884	-3.66598817354943	10.0631618507132	0.00151263405732385	0.0438016689046649
ENSG00000206418.3_2	-0.309174888598521	3.19636730067486	10.0605236326252	0.00151480166482465	0.0438016689046649
ENSG00000128050.8_2	-0.174177604113674	7.56107580047758	10.057996478731	0.00151688096986311	0.0438016689046649
ENSG00000271900.1_4	-0.540611463048192	-0.295826532578879	10.0565129343377	0.00151810295462146	0.0438016689046649
ENSG00000168175.14_2	-0.131694803605494	6.16856763541929	10.0416414157378	0.00153040774275589	0.044044522652561
ENSG00000214820.3_3	0.297590840630929	2.26639365475199	10.0397559258896	0.00153197500728124	0.044044522652561
ENSG00000281021.1_4	-0.249037633216412	1.45985006643584	10.0381338555492	0.00153332461186174	0.044044522652561
ENSG00000023839.10_2	-0.608122709788692	-1.5266524088671	10.0278187502918	0.00154193526917389	0.0442264387840747
ENSG00000154447.14_3	0.288175991148007	3.68304273433198	10.0231515929752	0.00154584731094373	0.044273249386291
ENSG00000168899.4_2	0.340632865122573	3.29435512901602	10.0154639965833	0.00155231303350897	0.0443929521129267
ENSG00000090470.14_4	0.115437399854736	4.1532630157383	10.004894450306	0.00156124739057959	0.0445421827085439
ENSG00000111331.12_2	0.419271907820656	7.14213388058987	10.0034726280973	0.00156245321393595	0.0445421827085439
ENSG00000173702.7_5	1.3909426713139	1.67651827669461	9.99778174738697	0.00156728900477129	0.0445421827085439
ENSG00000197905.8_5	-0.905116742604762	1.02011463429238	9.99687067396758	0.0015680645903256	0.0445421827085439
ENSG00000197497.10_3	-0.618967677245098	0.0793872616814698	9.98988549050557	0.0015740239214449	0.0445421827085439
ENSG00000203965.12_3	-0.231768567744585	2.0044138363899	9.98611468966021	0.00157725046706333	0.0445421827085439
ENSG00000225450.1_5	0.239948646225361	1.15708187622924	9.98299491909228	0.00157992501198148	0.0445421827085439
ENSG00000184786.5_2	-0.365168599523484	0.52120819685262	9.98279219376013	0.00158009896504195	0.0445421827085439
ENSG00000083520.14_2	-0.166700184758167	5.66856609307174	9.97850828116958	0.00158377941306375	0.0445421827085439
ENSG00000111684.10_2	0.166655584814225	4.19392141394573	9.97743869362517	0.00158469968424718	0.0445421827085439
ENSG00000254704.3_4	0.682036180046145	-1.52204497773866	9.97686396918863	0.00158519439980341	0.0445421827085439
ENSG00000268061.5_4	0.156848017999774	2.67675695004083	9.97146144214975	0.001589852480853	0.0445421827085439
ENSG00000228343.1_4	-0.25860194667296	0.875099954062923	9.97016591811132	0.00159097154651485	0.0445421827085439
ENSG00000117318.8_2	0.478177231949926	4.11696887956023	9.96500279617356	0.00159543935135372	0.0445421827085439
ENSG00000101846.6_2	0.412525483324694	4.30464060226609	9.9625465750899	0.00159756925238016	0.0445421827085439
ENSG00000124193.14_2	-0.173869684769913	6.15081747267507	9.96193520997952	0.00159809984239837	0.0445421827085439
ENSG00000135870.11_4	-0.226121825805294	4.38726196004521	9.95984971592537	0.00159991113913443	0.0445421827085439
ENSG00000113231.13_4	-0.449092383070751	-0.269679567890201	9.95931104839298	0.00160037932138565	0.0445421827085439
ENSG00000164548.10_2	-0.175441724002421	5.55712978618491	9.95559488068176	0.00160361300762317	0.0445421827085439
ENSG00000198876.12_3	0.14526992104335	5.27006201697907	9.94999991043773	0.00160849405412732	0.0445421827085439
ENSG00000117362.12_3	0.158396936143657	5.96896493708715	9.94824465199309	0.00161002843902943	0.0445421827085439
ENSG00000234684.6_5	-0.26269197587661	0.838217733027348	9.94761591783447	0.00161057841680836	0.0445421827085439
ENSG00000137727.12_2	1.19484531609194	-1.94909395109071	9.94718501915963	0.00161095545023728	0.0445421827085439
ENSG00000005102.12_2	-1.7398076899395	-1.54929878695969	9.94532507597057	0.0016125839141058	0.0445421827085439
ENSG00000081059.19_3	-0.542918687862586	5.10645946019838	9.93755817288439	0.00161940222790497	0.0446669779282085
ENSG00000138796.16_2	0.182283594781063	5.18654505441579	9.92679876846347	0.0016288958411207	0.0448651055927399
ENSG00000115594.11_4	0.761123443803379	2.16374644275026	9.91737069051703	0.00163726109134884	0.0450316372121981
ENSG00000012232.8_2	0.217474001800632	3.54858366810889	9.91030299316373	0.00164356057694871	0.0451304864012127
ENSG00000214290.8_2	-0.793351576126605	-1.28365934462497	9.9081288195427	0.00164550336657012	0.0451304864012127
ENSG00000268034.1_4	0.212190790292289	4.72123668055104	9.90534221898952	0.00164799680850316	0.0451351227468468
ENSG00000100897.17_3	0.144067556197743	5.17653435609859	9.89197911351499	0.00166000737209039	0.0454000326073962
ENSG00000141384.12_3	0.263949236949778	3.76499003262729	9.88826074028805	0.00166336513547214	0.045427882138675
ENSG00000090686.15_2	-0.202081905812891	6.20300884296894	9.88334426760133	0.0016678153723484	0.0454854478936254
ENSG00000068831.18_3	0.656355437266758	0.961455924557326	9.8644376538125	0.0016850417304085	0.0458907998893019
ENSG00000257824.1_4	0.286030866804509	1.44768584590712	9.85977324520968	0.00168931925943877	0.0459018315411649
ENSG00000163938.16_3	-0.182724345280082	6.39991220238705	9.85884202599163	0.0016901745572115	0.0459018315411649
ENSG00000111605.16_3	-0.107719047908193	5.9614637184347	9.84029222898999	0.00170730372444768	0.0461652251934023
ENSG00000035862.12_3	-1.31743709415349	-2.49062684273794	9.83775641581826	0.00170965896002359	0.0461652251934023
ENSG00000231925.11_2	-0.269949168092894	6.9371387542256	9.83667692115569	0.00171066258161281	0.0461652251934023
ENSG00000106993.11_2	-0.18325484028941	2.74434026096859	9.83520557125348	0.00171203147799566	0.0461652251934023
ENSG00000101445.9_2	0.250287685782699	7.14717250256528	9.8339818676958	0.00171317081759754	0.0461652251934023
ENSG00000159593.14_4	-0.198673885697985	4.72951546188435	9.83294395458586	0.00171413777754882	0.0461652251934023
ENSG00000131473.16_3	0.166055069671553	7.06248387750531	9.82757412098852	0.00171914936076045	0.0462360696499259
ENSG00000167074.14_2	0.240281207349896	1.99527320583623	9.82021759807037	0.00172603920183174	0.0463404995097088
ENSG00000228325.3	-1.7949154911007	0.0885792087098987	9.81780123804037	0.00172830837217738	0.0463404995097088
ENSG00000139926.15_5	0.717680174635931	0.321111052576651	9.81579820378431	0.00173019168526825	0.0463404995097088
ENSG00000105642.15_3	-0.671253070297625	0.961130390088451	9.80983854938972	0.00173580743859241	0.0464268716840047
ENSG00000137267.5_2	-0.75228392746118	2.95856446536056	9.80668814557652	0.00173878350736111	0.0464425008884979
ENSG00000052749.13_5	-0.232274769265071	4.46556802139293	9.80059419519318	0.00174455491636055	0.0465326474806169
ENSG00000169282.17_3	-0.485839663567048	-0.817956799343636	9.78683823183371	0.0017576542716521	0.0468004689651518
ENSG00000156976.16_3	-0.185488152409812	7.34656788139199	9.78499599394081	0.00175941612650947	0.0468004689651518
ENSG00000130803.14_2	0.127040828783278	4.55269234458244	9.77464639180948	0.00176934746245557	0.0470002585854477
ENSG00000237499.6_4	-0.284362317478718	1.63909638594856	9.77075036688376	0.00177310073533039	0.0470356148615375
ENSG00000231880.2_5	0.253637739088645	0.718549888399035	9.76381055520955	0.00177980626652796	0.0471186690121864
ENSG00000163877.10_2	0.169109052269622	3.18112163828859	9.76249044444506	0.00178108471804227	0.0471186690121864
ENSG00000232054.1_3	-0.322476055735724	0.516879306885812	9.75545730084929	0.00178791161736664	0.0472349221578577
ENSG00000100058.12_2	0.285627479431456	2.79565927797711	9.74497550951878	0.00179813527909652	0.047410282540385
ENSG00000261167.1_4	-0.366287939654501	-0.0323087095836859	9.74364996382747	0.00179943239428694	0.047410282540385
ENSG00000159314.11_3	0.215037924811842	4.14344666277664	9.73255744573237	0.00181032423674649	0.0475842773469067
ENSG00000248527.1_3	-0.346374758696465	10.5532915093443	9.73193507486155	0.0018109373240995	0.0475842773469067
ENSG00000158169.12_4	0.217417246121229	3.06850172082371	9.71836288943507	0.00182435951713665	0.0477689100240283
ENSG00000254292.1_2	-2.73853048929437	-2.43273057811802	9.7174935693082	0.00182522265796144	0.0477689100240283
ENSG00000012963.14_3	0.187866469000452	5.36961243902561	9.71635393725319	0.0018263548162449	0.0477689100240283
ENSG00000205021.9	0.690763122313861	3.34332774827451	9.71489612378798	0.00182780410690354	0.0477689100240283
ENSG00000067798.15_4	-1.81629558978463	-3.37382139465543	9.71149158939295	0.00183119327868497	0.0477726767873483
ENSG00000143970.16_3	0.272452418416678	4.27600538737742	9.70981094256501	0.00183286868918398	0.0477726767873483
ENSG00000250899.3_4	-1.26431288587404	-2.36405736927414	9.69767580066298	0.00184501222053446	0.0479953054748059
ENSG00000144810.15_2	-1.93837367469554	-3.23787197241933	9.69634036773135	0.00184635354772273	0.0479953054748059
ENSG00000251023.1_5	-0.715130682323126	-2.01874141792511	9.69266645755943	0.00185004877557371	0.0480270683477142
